72# Number of electrodes
# x z position for each electrode
0.000000	0.000000
2.000000	0.000000
4.000000	0.000000
6.000000	0.000000
8.000000	0.000000
10.000000	0.000000
12.000000	0.000000
14.000000	0.000000
16.000000	0.000000
18.000000	0.000000
20.000000	0.000000
22.000000	0.000000
24.000000	0.000000
26.000000	0.000000
28.000000	0.000000
30.000000	0.000000
32.000000	0.000000
34.000000	0.000000
36.000000	0.000000
38.000000	0.000000
40.000000	0.000000
42.000000	0.000000
44.000000	0.000000
46.000000	0.000000
48.000000	0.000000
50.000000	0.000000
52.000000	0.000000
54.000000	0.000000
56.000000	0.000000
58.000000	0.000000
60.000000	0.000000
62.000000	0.000000
64.000000	0.000000
66.000000	0.000000
68.000000	0.000000
70.000000	0.000000
72.000000	0.000000
74.000000	0.000000
76.000000	0.000000
78.000000	0.000000
80.000000	0.000000
82.000000	0.000000
84.000000	0.000000
86.000000	0.000000
88.000000	0.000000
90.000000	0.000000
92.000000	0.000000
94.000000	0.000000
96.000000	0.000000
98.000000	0.000000
100.000000	0.000000
102.000000	0.000000
104.000000	0.000000
106.000000	0.000000
108.000000	0.000000
110.000000	0.000000
112.000000	0.000000
114.000000	0.000000
116.000000	0.000000
118.000000	0.000000
120.000000	0.000000
122.000000	0.000000
124.000000	0.000000
126.000000	0.000000
128.000000	0.000000
130.000000	0.000000
132.000000	0.000000
134.000000	0.000000
136.000000	0.000000
138.000000	0.000000
140.000000	0.000000
142.000000	0.000000
2835# Number of data
# a b m n i/mA u/mV
1	2	3	4	423.171549	-641.140890
9	13	38	31	372.310944	7.694477
9	13	31	35	372.310944	-4.897091
9	13	35	32	372.310944	3.376714
9	13	32	36	372.310944	-4.403191
9	14	35	40	365.952271	-5.858469
9	14	40	45	365.952271	-3.834514
9	14	45	36	365.952271	8.323922
9	14	36	41	365.952271	-5.357064
9	14	41	37	365.952271	4.062203
9	14	37	42	365.952271	-4.936368
9	14	42	38	365.952271	3.868047
9	14	38	43	365.952271	-4.704791
9	14	43	39	365.952271	3.555272
9	14	39	44	365.952271	-4.252040
9	15	41	47	415.371379	-6.114164
9	15	47	42	415.371379	4.787479
9	15	42	48	415.371379	-5.461084
9	15	48	43	415.371379	4.201186
9	15	43	49	415.371379	-4.874985
9	15	49	44	415.371379	3.831112
9	15	44	50	415.371379	-4.446128
9	15	50	45	415.371379	3.604019
9	15	45	51	415.371379	-4.179770
9	15	46	52	413.920563	-3.881138
9	16	47	54	397.908925	-4.554678
9	16	54	48	397.908925	3.706672
9	16	48	55	397.908925	-4.229772
9	16	55	49	397.908925	3.424206
9	16	49	56	397.908925	-4.061216
9	16	56	50	397.908925	3.331283
9	16	50	57	397.908925	-3.933346
9	16	57	51	397.908925	3.250615
9	16	51	58	397.908925	-3.740564
9	16	52	59	392.009583	-3.564481
9	17	53	61	398.241628	-4.693531
9	17	61	54	398.241628	4.237918
9	17	54	62	398.241628	-4.689655
9	17	62	55	398.241628	4.034791
9	17	55	63	398.241628	-4.447971
9	17	63	56	398.241628	3.692126
9	17	56	64	398.241628	-4.079520
9	17	64	57	398.241628	3.366183
9	17	57	65	398.241628	-3.745697
9	17	58	66	391.857056	-3.550877
9	18	59	68	399.398621	-4.256146
9	18	68	60	399.398621	3.691541
9	18	60	69	399.398621	-3.953395
9	18	69	61	399.398621	3.415976
9	18	61	70	399.398621	-3.673416
9	18	70	62	399.398621	3.114844
9	18	62	71	399.398621	-3.356794
9	18	71	63	399.398621	2.874828
9	18	63	72	399.398621	-3.100194
10	11	12	13	374.512344	-316.306614
10	11	13	14	374.512344	-82.926873
10	11	14	15	374.512344	-43.324890
10	11	15	16	374.512344	-22.142624
10	11	16	17	374.512344	-12.664651
10	11	17	18	374.512344	-8.133513
10	12	18	20	387.355235	-24.582306
10	12	20	22	387.355235	-11.762113
10	12	22	24	387.355235	-6.150932
10	12	24	19	387.355235	28.023191
10	12	19	21	387.355235	-16.989993
10	12	21	23	387.355235	-8.376416
10	12	23	25	387.355235	-5.039726
10	13	24	27	372.988871	-9.534587
10	13	27	30	372.988871	-5.732283
10	13	30	25	372.988871	11.471819
10	13	25	28	372.988871	-7.999367
10	13	28	31	372.988871	-4.891715
10	13	31	26	372.988871	9.787245
10	13	26	29	372.988871	-6.753725
10	13	29	32	372.988871	-4.241082
10	14	30	34	358.370361	-6.457078
10	14	34	38	358.370361	-4.122036
10	14	38	31	358.370361	8.539916
10	14	31	35	358.370361	-5.474092
10	14	35	39	358.370361	-4.008221
10	14	39	32	358.370361	7.768422
10	14	32	36	358.370361	-4.893846
10	14	36	33	358.370361	3.419020
10	14	33	37	358.370361	-4.470775
10	15	36	41	410.246175	-7.077865
10	15	41	46	410.246175	-4.541190
10	15	46	37	410.246175	9.932452
10	15	37	42	410.246175	-6.500016
10	15	42	38	410.246175	5.077883
10	15	38	43	410.246175	-6.164042
10	15	43	39	410.246175	4.641081
10	15	39	44	410.246175	-5.541501
10	15	44	40	410.246175	4.286061
10	15	40	45	410.246175	-5.010288
10	16	42	48	389.774058	-5.805174
10	16	48	43	389.774058	4.465276
10	16	43	49	389.774058	-5.134064
10	16	49	44	389.774058	4.025708
10	16	44	50	389.774058	-4.662350
10	16	50	45	389.774058	3.772946
10	16	45	51	389.774058	-4.369843
10	16	51	46	389.774058	3.480620
10	16	46	52	389.774058	-4.039567
10	16	47	53	391.587982	-3.666283
10	17	48	55	389.643789	-4.552483
10	17	55	49	389.643789	3.686972
10	17	49	56	389.643789	-4.319505
10	17	56	50	389.643789	3.541362
10	17	50	57	389.643789	-4.174320
10	17	57	51	389.643789	3.446974
10	17	51	58	389.643789	-3.965548
10	17	58	52	389.643789	3.289345
10	17	52	59	389.643789	-3.792525
10	17	53	60	391.357198	-3.805355
10	18	54	62	390.241191	-5.009169
10	18	62	55	390.241191	4.321765
10	18	55	63	390.241191	-4.720451
10	18	63	56	390.241191	3.913692
10	18	56	64	390.241191	-4.322681
10	18	64	57	390.241191	3.561455
10	18	57	65	390.241191	-3.958557
10	18	65	58	390.241191	3.345084
10	18	58	66	390.241191	-3.779588
10	18	59	67	392.247213	-3.533013
10	19	60	69	390.540181	-4.172723
10	19	69	61	390.540181	3.623080
10	19	61	70	390.540181	-3.863407
10	19	70	62	390.540181	3.272795
10	19	62	71	390.540181	-3.538559
10	19	71	63	390.540181	3.032984
10	19	63	72	390.540181	-3.257757
11	12	13	14	403.575287	-328.089904
11	12	14	15	403.575287	-103.816330
11	12	15	16	403.575287	-42.940425
11	12	16	17	403.575287	-21.377359
11	12	17	18	403.575287	-12.846233
11	12	18	19	403.575287	-8.778898
11	13	19	21	393.344208	-24.050030
11	13	21	23	393.344208	-10.882126
11	13	23	25	393.344208	-6.174924
11	13	25	20	393.344208	26.695406
11	13	20	22	393.344208	-16.070112
11	13	22	24	393.344208	-7.763653
11	13	24	26	393.344208	-5.198162
11	14	25	28	377.067017	-10.097401
11	14	28	31	377.067017	-5.922956
11	14	31	26	377.067017	12.034774
11	14	26	29	377.067017	-8.391991
11	14	29	32	377.067017	-5.070598
11	14	32	27	377.067017	10.202998
11	14	27	30	377.067017	-7.073737
11	14	30	33	377.067017	-4.353247
11	15	31	35	435.822103	-8.368772
11	15	35	39	435.822103	-5.650731
11	15	39	32	435.822103	11.415921
11	15	32	36	435.822103	-7.285266
11	15	36	40	435.822103	-5.255741
11	15	40	33	435.822103	10.292105
11	15	33	37	435.822103	-6.534366
11	15	37	34	435.822103	4.758203
11	15	34	38	435.822103	-6.030684
11	16	37	42	415.833588	-7.601141
11	16	42	47	415.833588	-4.634805
11	16	47	38	415.833588	10.566071
11	16	38	43	415.833588	-7.150063
11	16	43	39	415.833588	5.370616
11	16	39	44	415.833588	-6.401254
11	16	44	40	415.833588	4.938134
11	16	40	45	415.833588	-5.761470
11	16	45	41	415.833588	4.417633
11	16	41	46	415.833588	-5.238338
11	17	43	49	414.977193	-6.041870
11	17	49	44	414.977193	4.733782
11	17	44	50	414.977193	-5.444642
11	17	50	45	414.977193	4.400325
11	17	45	51	414.977193	-5.088632
11	17	51	46	414.977193	4.045829
11	17	46	52	414.977193	-4.690961
11	17	52	47	414.977193	3.758420
11	17	47	53	414.977193	-4.204079
11	17	48	54	414.036987	-3.706445
11	18	49	56	415.405548	-5.002931
11	18	56	50	415.405548	4.095659
11	18	50	57	415.405548	-4.812847
11	18	57	51	415.405548	3.968926
11	18	51	58	415.405548	-4.559102
11	18	58	52	415.405548	3.770798
11	18	52	59	415.405548	-4.350246
11	18	59	53	415.405548	3.798576
11	18	53	60	415.405548	-4.275743
11	18	54	61	411.988780	-4.259189
11	19	55	63	403.901581	-5.292882
11	19	63	56	403.901581	4.388231
11	19	56	64	403.901581	-4.820925
11	19	64	57	403.901581	3.967861
11	19	57	65	403.901581	-4.408315
11	19	65	58	403.901581	3.721932
11	19	58	66	403.901581	-4.195786
11	19	66	59	403.901581	3.512034
11	19	59	67	403.901581	-3.871519
11	19	60	68	405.785278	-3.680871
11	20	61	70	394.714661	-4.171561
11	20	70	62	394.714661	3.539624
11	20	62	71	394.714661	-3.804606
11	20	71	63	394.714661	3.249664
11	20	63	72	394.714661	-3.496149
12	13	14	15	400.300456	-403.027664
12	13	15	16	400.300456	-104.875655
12	13	16	17	400.300456	-41.941506
12	13	17	18	400.300456	-22.102791
12	13	18	19	400.300456	-13.769742
12	13	19	20	400.300456	-8.801545
12	14	20	22	385.787862	-24.420053
12	14	22	24	385.787862	-10.805452
12	14	24	26	385.787862	-6.834506
12	14	26	21	385.787862	27.175780
12	14	21	23	385.787862	-15.801449
12	14	23	25	385.787862	-8.324983
12	14	25	27	385.787862	-5.530293
12	15	26	29	448.622579	-13.804654
12	15	29	32	448.622579	-7.897270
12	15	32	27	448.622579	16.281854
12	15	27	30	448.622579	-11.390719
12	15	30	33	448.622579	-6.799085
12	15	33	28	448.622579	13.549275
12	15	28	31	448.622579	-9.431119
12	15	31	34	448.622579	-5.616814
12	16	32	36	424.743408	-8.675691
12	16	36	40	424.743408	-6.064335
12	16	40	33	424.743408	12.050353
12	16	33	37	424.743408	-7.710304
12	16	37	41	424.743408	-5.524218
12	16	41	34	424.743408	11.115499
12	16	34	38	424.743408	-7.072064
12	16	38	35	424.743408	5.113269
12	16	35	39	424.743408	-6.681440
12	17	38	43	424.499430	-8.376577
12	17	43	48	424.499430	-4.689494
12	17	48	39	424.499430	10.967847
12	17	39	44	424.499430	-7.447557
12	17	44	40	424.499430	5.728423
12	17	40	45	424.499430	-6.675582
12	17	45	41	424.499430	5.107718
12	17	41	46	424.499430	-6.048661
12	17	46	42	424.499430	4.520595
12	17	42	47	424.499430	-5.360599
12	18	44	50	423.722432	-6.256046
12	18	50	45	423.722432	5.047105
12	18	45	51	423.722432	-5.806024
12	18	51	46	423.722432	4.608955
12	18	46	52	423.722432	-5.343964
12	18	52	47	423.722432	4.277182
12	18	47	53	423.722432	-4.778752
12	18	53	48	423.722432	3.780224
12	18	48	54	423.722432	-4.204247
12	18	49	55	419.173665	-3.855626
12	19	50	57	414.320048	-5.350921
12	19	57	51	414.320048	4.408730
12	19	51	58	414.320048	-5.033088
12	19	58	52	414.320048	4.158259
12	19	52	59	414.320048	-4.793327
12	19	59	53	414.320048	4.181838
12	19	53	60	414.320048	-4.703061
12	19	60	54	414.320048	4.188787
12	19	54	61	414.320048	-4.703055
12	19	55	62	415.836578	-4.525119
12	20	56	64	401.964406	-5.239820
12	20	64	57	401.964406	4.309557
12	20	57	65	401.964406	-4.776983
12	20	65	58	401.964406	4.023186
12	20	58	66	401.964406	-4.530039
12	20	66	59	401.964406	3.793076
12	20	59	67	401.964406	-4.185515
12	20	67	60	401.964406	3.578232
12	20	60	68	401.964406	-3.933488
12	20	61	69	403.745127	-3.674939
12	21	62	71	432.672353	-4.518343
12	21	71	63	432.672353	3.858206
12	21	63	72	432.672353	-4.141247
13	14	15	16	373.358327	-438.422311
13	14	16	17	373.358327	-109.354562
13	14	17	18	373.358327	-45.438113
13	14	18	19	373.358327	-24.956129
13	14	19	20	373.358327	-14.709446
13	14	20	21	373.358327	-9.027590
13	15	21	23	428.914561	-29.694463
13	15	23	25	428.914561	-14.297699
13	15	25	27	428.914561	-9.074911
13	15	27	22	428.914561	34.777331
13	15	22	24	428.914561	-19.262902
13	15	24	26	428.914561	-11.486584
13	15	26	28	428.914561	-7.452553
13	16	27	30	402.479462	-13.467966
13	16	30	33	402.479462	-7.684785
13	16	33	28	402.479462	15.600773
13	16	28	31	402.479462	-10.955525
13	16	31	34	402.479462	-6.317358
13	16	34	29	402.479462	12.937640
13	16	29	32	402.479462	-9.127772
13	16	32	35	402.479462	-5.359275
13	17	33	37	402.335042	-8.774416
13	17	37	41	402.335042	-5.988585
13	17	41	34	402.335042	12.349057
13	17	34	38	402.335042	-7.918669
13	17	38	42	402.335042	-5.684984
13	17	42	35	402.335042	11.402279
13	17	35	39	402.335042	-7.443771
13	17	39	36	402.335042	5.319143
13	17	36	40	402.335042	-6.732180
13	19	45	51	435.473480	-6.812866
13	19	51	46	435.473480	5.399662
13	19	46	52	435.473480	-6.201569
13	19	52	47	435.473480	4.944221
13	19	47	53	435.473480	-5.532162
13	19	53	48	435.473480	4.377422
13	19	48	54	435.473480	-4.867438
13	19	54	49	435.473480	3.779628
13	19	49	55	435.473480	-4.479822
13	19	50	56	432.937948	-4.308283
13	20	51	58	417.811686	-5.634377
13	20	58	52	417.811686	4.638974
13	20	52	59	417.811686	-5.332724
13	20	59	53	417.811686	4.652559
13	20	53	60	417.811686	-5.227594
13	20	60	54	417.811686	4.654117
13	20	54	61	417.811686	-5.222922
13	20	61	55	417.811686	4.400786
13	20	55	62	417.811686	-4.968681
13	20	56	63	418.671265	-4.551299
13	21	57	65	410.885295	-5.315491
13	21	65	58	410.885295	4.478767
13	21	58	66	410.885295	-5.018898
13	21	66	59	410.885295	4.193805
13	21	59	67	410.885295	-4.626312
13	21	67	60	410.885295	3.955252
13	21	60	68	410.885295	-4.346565
13	21	68	61	410.885295	3.684800
13	21	61	69	410.885295	-4.021657
13	21	62	70	412.612050	-3.702251
13	22	63	72	409.579814	-4.156286
14	15	16	17	407.561462	-547.772665
14	15	17	18	407.561462	-141.901917
14	15	18	19	407.561462	-63.435652
14	15	19	20	407.561462	-33.169994
14	15	20	21	407.561462	-18.847278
14	15	21	22	407.561462	-11.120181
14	16	22	24	386.615529	-26.206068
14	16	24	26	386.615529	-14.416548
14	16	26	28	386.615529	-8.986534
14	16	28	23	386.615529	33.877103
14	16	23	25	386.615529	-18.625200
14	16	25	27	386.615529	-11.160995
14	16	27	29	386.615529	-7.264970
14	17	28	31	387.956635	-13.143050
14	17	31	34	387.956635	-7.242142
14	17	34	29	387.956635	15.144626
14	17	29	32	387.956635	-10.766294
14	17	32	35	387.956635	-6.123173
14	17	35	30	387.956635	12.647112
14	17	30	33	387.956635	-8.983996
14	17	33	36	387.956635	-5.332775
14	18	34	38	390.665151	-9.109627
14	18	38	42	390.665151	-6.308953
14	18	42	35	390.665151	12.862031
14	18	35	39	390.665151	-8.451084
14	18	39	43	390.665151	-5.714041
14	18	43	36	390.665151	11.732555
14	18	36	40	390.665151	-7.600980
14	18	40	37	390.665151	5.374724
14	18	37	41	390.665151	-6.808296
14	19	40	45	384.036428	-8.052416
14	19	45	50	384.036428	-4.529439
14	19	50	41	384.036428	10.660853
14	19	41	46	384.036428	-7.192249
14	19	46	42	384.036428	5.339816
14	19	42	47	384.036428	-6.313572
14	19	47	43	384.036428	4.583081
14	19	43	48	384.036428	-5.485550
14	19	48	44	384.036428	4.082916
14	19	44	49	384.036428	-4.930109
14	20	46	52	373.420329	-5.960423
14	20	52	47	373.420329	4.750155
14	20	47	53	373.420329	-5.284184
14	20	53	48	373.420329	4.167203
14	20	48	54	373.420329	-4.625943
14	20	54	49	373.420329	3.580828
14	20	49	55	373.420329	-4.241313
14	20	55	50	373.420329	3.320222
14	20	50	56	373.420329	-4.077449
14	20	51	57	375.106171	-3.983303
14	21	52	59	392.849253	-5.469175
14	21	59	53	392.849253	4.768157
14	21	53	60	392.849253	-5.338202
14	21	60	54	392.849253	4.752004
14	21	54	61	392.849253	-5.319039
14	21	61	55	392.849253	4.473477
14	21	55	62	392.849253	-5.051668
14	21	62	56	392.849253	4.086336
14	21	56	63	392.849253	-4.583950
14	21	57	64	393.430420	-4.202637
14	22	58	66	399.840047	-5.275497
14	22	66	59	399.840047	4.418260
14	22	59	67	399.840047	-4.805016
14	22	67	60	399.840047	4.104098
14	22	60	68	399.840047	-4.509439
14	22	68	61	399.840047	3.818385
14	22	61	69	399.840047	-4.163190
14	22	69	62	399.840047	3.468568
14	22	62	70	399.840047	-3.783245
14	22	63	71	393.773061	-3.435016
15	16	17	18	197.699270	-244.568379
15	16	18	19	197.699270	-69.669225
15	16	19	20	197.699270	-29.791187
15	16	20	21	197.699270	-15.127544
15	16	22	23	455.877462	-10.896416
15	16	21	22	369.414276	-15.445315
15	17	23	25	453.344279	-29.532352
15	17	25	27	453.344279	-16.508420
15	17	27	29	453.344279	-10.260106
15	17	29	24	453.344279	39.454526
15	17	24	26	453.344279	-22.047409
15	17	26	28	453.344279	-12.992306
15	17	28	30	453.344279	-7.977997
15	18	29	32	454.100118	-15.276726
15	18	32	35	454.100118	-8.296762
15	18	35	30	454.100118	17.454476
15	18	30	33	454.100118	-12.517958
15	18	33	36	454.100118	-7.212264
15	18	36	31	454.100118	14.651537
15	18	31	34	454.100118	-10.051734
15	18	34	37	454.100118	-6.670178
15	19	35	39	449.237742	-11.628112
15	19	39	43	449.237742	-7.435304
15	19	43	36	449.237742	15.510120
15	19	36	40	449.237742	-10.142722
15	19	40	44	449.237742	-6.728672
15	19	44	37	449.237742	13.839177
15	19	37	41	449.237742	-8.987440
15	19	41	38	449.237742	6.525646
15	19	38	42	449.237742	-8.330821
15	20	41	46	433.885793	-9.127352
15	20	46	51	433.885793	-5.167699
15	20	51	42	433.885793	11.922480
15	20	42	47	433.885793	-7.971287
15	20	47	43	433.885793	5.764840
15	20	43	48	433.885793	-6.891255
15	20	48	44	433.885793	5.119665
15	20	44	49	433.885793	-6.163198
15	20	49	45	433.885793	4.763419
15	20	45	50	433.885793	-5.687648
15	21	47	53	461.011180	-7.095846
15	21	53	48	461.011180	5.579935
15	21	48	54	461.011180	-6.174994
15	21	54	49	461.011180	4.771764
15	21	49	55	461.011180	-5.644941
15	21	55	50	461.011180	4.409907
15	21	50	56	461.011180	-5.407905
15	21	56	51	461.011180	4.263092
15	21	51	57	461.011180	-5.195595
15	21	52	58	456.806681	-4.840374
15	22	53	60	460.891276	-6.637381
15	22	60	54	460.891276	5.907934
15	22	54	61	460.891276	-6.596446
15	22	61	55	460.891276	5.541543
15	22	55	62	460.891276	-6.250124
15	22	62	56	460.891276	5.046379
15	22	56	63	460.891276	-5.664987
15	22	63	57	460.891276	4.541234
15	22	57	64	460.891276	-5.118443
15	22	58	65	457.221446	-4.735877
15	23	59	67	480.749471	-6.000206
15	23	67	60	480.749471	5.125621
15	23	60	68	480.749471	-5.614232
15	23	68	61	480.749471	4.749116
15	23	61	69	480.749471	-5.181148
15	23	69	62	480.749471	4.320029
15	23	62	70	480.749471	-4.700291
15	23	70	63	480.749471	3.952606
15	23	63	71	480.749471	-4.305612
15	23	64	72	476.293111	-3.889090
16	17	18	19	223.826075	-282.721537
16	17	19	20	223.826075	-75.253664
16	17	20	21	223.826075	-31.236311
16	17	21	22	223.826075	-15.263520
16	17	23	24	427.870422	-9.281141
16	17	22	23	431.449819	-15.382969
16	18	24	26	430.426565	-29.895105
16	18	26	28	430.426565	-16.412100
16	18	28	30	430.426565	-9.595980
16	18	30	25	430.426565	38.427897
16	18	25	27	430.426565	-21.541292
16	18	27	29	430.426565	-12.640998
16	18	29	31	430.426565	-7.738208
16	19	30	33	426.972605	-14.882052
16	19	33	36	426.972605	-8.164991
16	19	36	31	426.972605	16.977551
16	19	31	34	426.972605	-11.550917
16	19	34	37	426.972605	-7.723740
16	19	37	32	426.972605	14.402575
16	19	32	35	426.972605	-9.372490
16	19	35	38	426.972605	-6.896369
16	20	36	40	408.781647	-10.855324
16	20	40	44	408.781647	-7.013367
16	20	44	37	408.781647	14.605590
16	20	37	41	408.781647	-9.558498
16	20	41	45	408.781647	-6.154077
16	20	45	38	408.781647	13.070291
16	20	38	42	408.781647	-8.807049
16	20	42	39	408.781647	6.067347
16	20	39	43	408.781647	-7.819947
16	21	42	47	434.245036	-8.958453
16	21	47	52	434.245036	-5.182038
16	21	52	43	434.245036	11.644142
16	21	43	48	434.245036	-7.679267
16	21	48	44	434.245036	5.688120
16	21	44	49	434.245036	-6.839301
16	21	49	45	434.245036	5.271367
16	21	45	50	434.245036	-6.286945
16	21	50	46	434.245036	4.747438
16	21	46	51	434.245036	-5.689376
16	22	48	54	437.226044	-6.360893
16	22	54	49	437.226044	4.911203
16	22	49	55	437.226044	-5.770090
16	22	55	50	437.226044	4.482986
16	22	50	56	437.226044	-5.488573
16	22	56	51	437.226044	4.308527
16	22	51	57	437.226044	-5.254638
16	22	57	52	437.226044	4.181864
16	22	52	58	437.226044	-4.939284
16	22	53	59	431.857391	-4.899052
16	23	54	61	451.536184	-6.829243
16	23	61	55	451.536184	5.739159
16	23	55	62	451.536184	-6.447318
16	23	62	56	451.536184	5.203508
16	23	56	63	451.536184	-5.832147
16	23	63	57	451.536184	4.670875
16	23	57	64	451.536184	-5.257973
16	23	64	58	451.536184	4.323582
16	23	58	65	451.536184	-4.893255
16	23	59	66	451.751597	-4.640134
16	24	60	68	452.878092	-5.515898
16	24	68	61	452.878092	4.677250
16	24	61	69	452.878092	-5.074165
16	24	69	62	452.878092	4.224449
16	24	62	70	452.878092	-4.591304
16	24	70	63	452.878092	3.862433
16	24	63	71	452.878092	-4.205846
16	24	71	64	452.878092	3.521497
16	24	64	72	452.878092	-3.831990
17	18	19	20	245.657679	-328.584958
17	18	20	21	245.657679	-85.057251
17	18	21	22	245.657679	-34.221296
17	18	22	23	245.657679	-15.719866
17	18	24	25	429.156667	-10.583802
17	18	23	24	431.619670	-15.338608
17	19	25	27	426.431793	-31.747178
17	19	27	29	426.431793	-17.836336
17	19	29	31	426.431793	-10.251235
17	19	31	26	426.431793	41.213720
17	19	26	28	426.431793	-23.624918
17	19	28	30	426.431793	-13.009915
17	19	30	32	426.431793	-8.212148
17	20	31	34	407.978709	-14.326799
17	20	34	37	407.978709	-8.735156
17	20	37	32	407.978709	17.216094
17	20	32	35	407.978709	-11.591313
17	20	35	38	407.978709	-7.757066
17	20	38	33	407.978709	14.534330
17	20	33	36	407.978709	-9.755639
17	20	36	39	407.978709	-7.002725
17	21	37	41	435.291748	-11.954258
17	21	41	45	435.291748	-7.491643
17	21	45	38	435.291748	16.112186
17	21	38	42	435.291748	-10.930436
17	21	42	46	435.291748	-6.491610
17	21	46	39	435.291748	13.989734
17	21	39	43	435.291748	-9.641145
17	21	43	40	435.291748	6.904355
17	21	40	44	435.291748	-8.608176
17	22	43	48	435.761261	-8.611752
17	22	48	53	435.761261	-4.972991
17	22	53	44	435.761261	11.341202
17	22	44	49	435.761261	-7.613425
17	22	49	45	435.761261	5.856836
17	22	45	50	435.761261	-6.969131
17	22	50	46	435.761261	5.248191
17	22	46	51	435.761261	-6.275156
17	22	51	47	435.761261	4.776506
17	22	47	52	435.761261	-5.732457
17	23	49	55	450.607442	-6.421725
17	23	55	50	450.607442	4.999095
17	23	50	56	450.607442	-6.078916
17	23	56	51	450.607442	4.767989
17	23	51	57	450.607442	-5.798724
17	23	57	52	450.607442	4.589517
17	23	52	58	450.607442	-5.417366
17	23	58	53	450.607442	4.604648
17	23	53	59	450.607442	-5.411622
17	23	54	60	450.741618	-5.435775
17	24	55	62	451.441925	-6.836705
17	24	62	56	451.441925	5.513689
17	24	56	63	451.441925	-6.147448
17	24	63	57	451.441925	4.915199
17	24	57	64	451.441925	-5.529199
17	24	64	58	451.441925	4.543906
17	24	58	65	451.441925	-5.139218
17	24	65	59	451.441925	4.177369
17	24	59	66	451.441925	-4.807097
17	24	60	67	448.909983	-4.496555
17	25	61	69	431.377319	-5.137252
17	25	69	62	431.377319	4.279498
17	25	62	70	431.377319	-4.640372
17	25	70	63	431.377319	3.896817
17	25	63	71	431.377319	-4.240237
17	25	71	64	431.377319	3.549750
17	25	64	72	431.377319	-3.863575
18	19	20	21	244.810247	-338.996702
18	19	21	22	244.810247	-86.146102
18	19	22	23	244.810247	-31.843605
18	19	23	24	244.810247	-15.552811
18	19	25	26	419.797994	-11.163654
18	19	24	25	375.303040	-15.199046
18	20	26	28	408.730428	-32.854672
18	20	28	30	408.730428	-16.964458
18	20	30	32	408.730428	-10.128065
18	20	32	27	408.730428	41.118868
18	20	27	29	408.730428	-23.666743
18	20	29	31	408.730428	-13.123688
18	20	31	33	408.730428	-8.026593
18	21	32	35	431.813985	-15.158019
18	21	35	38	431.813985	-9.730620
18	21	38	33	431.813985	18.560457
18	21	33	36	431.813985	-12.527463
18	21	36	39	431.813985	-8.798839
18	21	39	34	431.813985	16.631660
18	21	34	37	431.813985	-11.181472
18	21	37	40	431.813985	-7.643094
18	22	38	42	432.545380	-12.445696
18	22	42	46	432.545380	-7.153104
18	22	46	39	432.545380	15.666566
18	22	39	43	432.545380	-10.874769
18	22	43	47	432.545380	-6.043070
18	22	47	40	432.545380	13.803516
18	22	40	44	432.545380	-9.647371
18	22	44	41	432.545380	6.883907
18	22	41	45	432.545380	-8.358160
18	23	44	49	451.177846	-8.639571
18	23	49	54	451.177846	-4.684291
18	23	54	45	451.177846	11.315543
18	23	45	50	451.177846	-7.843630
18	23	50	46	451.177846	5.895729
18	23	46	51	451.177846	-7.035420
18	23	51	47	451.177846	5.340511
18	23	47	52	451.177846	-6.391254
18	23	52	48	451.177846	4.845543
18	23	48	53	451.177846	-5.545599
18	24	50	56	450.205048	-6.484594
18	24	56	51	450.205048	5.077664
18	24	51	57	450.205048	-6.149299
18	24	57	52	450.205048	4.855701
18	24	52	58	450.205048	-5.724346
18	24	58	53	450.205048	4.860584
18	24	53	59	450.205048	-5.707183
18	24	59	54	450.205048	4.994855
18	24	54	60	450.205048	-5.684307
18	24	55	61	446.052612	-5.295223
18	25	56	63	428.414195	-6.216965
18	25	63	57	428.414195	4.970988
18	25	57	64	428.414195	-5.570035
18	25	64	58	428.414195	4.566898
18	25	58	65	428.414195	-5.162956
18	25	65	59	428.414195	4.197316
18	25	59	66	428.414195	-4.825626
18	25	66	60	428.414195	4.032027
18	25	60	67	428.414195	-4.520055
18	25	61	68	430.271250	-4.229300
18	26	62	70	456.411041	-5.184233
18	26	70	63	456.411041	4.351082
18	26	63	71	456.411041	-4.720809
18	26	71	64	456.411041	3.952619
18	26	64	72	456.411041	-4.293996
19	20	21	22	229.167353	-303.382237
19	20	22	23	229.167353	-70.903504
19	20	23	24	229.167353	-27.682465
19	20	24	25	229.167353	-15.543506
19	20	26	27	399.954142	-11.173102
19	20	25	26	369.962748	-15.312092
19	21	27	29	427.508382	-33.724017
19	21	29	31	427.508382	-18.109698
19	21	31	33	427.508382	-10.365816
19	21	33	28	427.508382	41.813724
19	21	28	30	427.508382	-23.709738
19	21	30	32	427.508382	-13.495476
19	21	32	34	427.508382	-8.246050
19	22	33	36	426.808797	-14.817205
19	22	36	39	426.808797	-9.981332
19	22	39	34	426.808797	18.961263
19	22	34	37	426.808797	-12.797008
19	22	37	40	426.808797	-8.617054
19	22	40	35	426.808797	16.874464
19	22	35	38	426.808797	-11.304362
19	22	38	41	426.808797	-7.727124
19	23	39	43	442.207804	-12.440051
19	23	43	47	442.207804	-6.720680
19	23	47	40	442.207804	15.565035
19	23	40	44	442.207804	-10.940350
19	23	44	48	442.207804	-5.885146
19	23	48	41	442.207804	13.661943
