72# Number of electrodes
# x z position for each electrode
0.000000	0.000000
2.000000	0.000000
4.000000	0.000000
6.000000	0.000000
8.000000	0.000000
10.000000	0.000000
12.000000	0.000000
14.000000	0.000000
16.000000	0.000000
18.000000	0.000000
20.000000	0.000000
22.000000	0.000000
24.000000	0.000000
26.000000	0.000000
28.000000	0.000000
30.000000	0.000000
32.000000	0.000000
34.000000	0.000000
36.000000	0.000000
38.000000	0.000000
40.000000	0.000000
42.000000	0.000000
44.000000	0.000000
46.000000	0.000000
48.000000	0.000000
50.000000	0.000000
52.000000	0.000000
54.000000	0.000000
56.000000	0.000000
58.000000	0.000000
60.000000	0.000000
62.000000	0.000000
64.000000	0.000000
66.000000	0.000000
68.000000	0.000000
70.000000	0.000000
72.000000	0.000000
74.000000	0.000000
76.000000	0.000000
78.000000	0.000000
80.000000	0.000000
82.000000	0.000000
84.000000	0.000000
86.000000	0.000000
88.000000	0.000000
90.000000	0.000000
92.000000	0.000000
94.000000	0.000000
96.000000	0.000000
98.000000	0.000000
100.000000	0.000000
102.000000	0.000000
104.000000	0.000000
106.000000	0.000000
108.000000	0.000000
110.000000	0.000000
112.000000	0.000000
114.000000	0.000000
116.000000	0.000000
118.000000	0.000000
120.000000	0.000000
122.000000	0.000000
124.000000	0.000000
126.000000	0.000000
128.000000	0.000000
130.000000	0.000000
132.000000	0.000000
134.000000	0.000000
136.000000	0.000000
138.000000	0.000000
140.000000	0.000000
142.000000	0.000000
2013# Number of data
# a b m n i/mA u/mV
1	2	3	4	481.880747	-634.391597
16	20	52	56	516.091390	-2.745093
16	20	56	60	516.091390	-2.067451
16	20	60	64	516.091390	-1.491274
16	20	64	68	516.091390	-1.063226
16	24	64	72	493.427134	-3.871617
17	18	19	20	505.328534	-1209.675579
17	18	20	21	505.328534	-221.861700
17	18	21	22	505.328534	-75.957212
17	18	22	23	505.328534	-33.489292
17	18	23	24	505.328534	-17.138063
17	18	24	25	505.328534	-10.838147
17	18	25	26	505.328534	-7.338368
17	18	26	27	505.328534	-4.965673
17	18	27	28	505.328534	-3.410131
17	18	28	29	505.328534	-2.953657
17	18	29	30	505.328534	-2.344724
17	18	30	31	505.328534	-1.990253
17	18	31	32	505.328534	-1.630034
17	18	32	33	505.328534	-1.392683
17	18	33	34	505.328534	-1.247049
17	18	34	35	505.328534	-1.089657
17	18	35	36	505.328534	-0.947315
17	18	36	37	505.328534	-0.860502
17	19	35	37	488.036326	-3.756483
17	19	37	39	488.036326	-2.887741
17	19	39	41	488.036326	-2.227394
17	19	41	43	488.036326	-2.072031
17	19	43	45	488.036326	-1.743523
17	19	45	47	488.036326	-1.417874
17	19	47	49	488.036326	-1.074179
17	19	49	36	488.036326	13.232950
17	19	36	38	488.036326	-3.330658
17	19	38	40	488.036326	-2.556288
17	19	40	42	488.036326	-2.004989
17	19	42	44	488.036326	-2.015756
17	19	44	46	488.036326	-1.606337
17	19	46	48	488.036326	-1.223893
18	19	20	21	481.385854	-991.521271
18	19	21	22	481.385854	-206.007281
18	19	22	23	481.385854	-70.318722
18	19	23	24	481.385854	-29.447305
18	19	24	25	481.385854	-16.217131
18	19	25	26	481.385854	-10.135813
18	19	26	27	481.385854	-6.309206
18	19	27	28	481.385854	-4.150344
18	19	28	29	481.385854	-3.412530
18	19	29	30	481.385854	-2.916567
18	19	30	31	481.385854	-2.353791
18	19	31	32	481.385854	-1.803633
18	19	32	33	481.385854	-1.582389
18	19	33	34	481.385854	-1.345792
18	19	34	35	481.385854	-1.214033
18	19	35	36	481.385854	-1.032407
18	19	36	37	481.385854	-0.900481
18	19	37	38	481.385854	-0.791742
18	20	36	38	504.568075	-3.828317
18	20	38	40	504.568075	-2.949467
18	20	40	42	504.568075	-2.319035
18	20	42	44	504.568075	-2.290094
18	20	44	46	504.568075	-1.805977
18	20	46	48	504.568075	-1.358614
18	20	48	50	504.568075	-1.127771
18	20	50	37	504.568075	13.676817
18	20	37	39	504.568075	-3.416908
18	20	39	41	504.568075	-2.585903
18	20	41	43	504.568075	-2.370342
18	20	43	45	504.568075	-1.969632
18	20	45	47	504.568075	-1.572292
18	20	47	49	504.568075	-1.199507
18	22	47	51	490.358124	-4.568524
18	22	51	55	490.358124	-3.072898
18	22	55	59	490.358124	-2.265554
18	22	59	48	490.358124	8.623312
18	22	48	52	490.358124	-4.138726
18	22	52	56	490.358124	-2.867280
18	22	56	60	490.358124	-2.121945
18	22	60	64	490.358124	-1.511567
18	22	64	68	490.358124	-1.065695
18	22	68	49	490.358124	10.558244
18	22	49	53	490.358124	-3.816619
18	22	53	57	490.358124	-2.630936
18	22	57	50	490.358124	5.312257
18	22	50	54	490.358124	-3.424436
18	22	54	58	490.358124	-2.422816
18	22	58	62	490.358124	-1.773700
18	22	62	66	490.358124	-1.312866
18	22	66	70	490.358124	-0.945002
19	20	21	22	482.870962	-917.221290
19	20	22	23	482.870962	-203.837314
19	20	23	24	482.870962	-66.301298
19	20	24	25	482.870962	-29.733099
19	20	25	26	482.870962	-16.228350
19	20	26	27	482.870962	-9.192373
19	20	27	28	482.870962	-5.798619
19	20	28	29	482.870962	-4.877103
19	20	29	30	482.870962	-3.516375
19	20	30	31	482.870962	-2.965665
19	20	31	32	482.870962	-2.255937
19	20	32	33	482.870962	-1.941675
19	20	33	34	482.870962	-1.673821
19	20	34	35	482.870962	-1.443404
19	20	35	36	482.870962	-1.320978
19	20	36	37	482.870962	-0.972735
19	20	37	38	482.870962	-0.926595
19	20	38	39	482.870962	-0.842997
19	21	37	39	491.140269	-3.732536
19	21	39	41	491.140269	-2.741867
19	21	41	43	491.140269	-2.487864
19	21	43	45	491.140269	-2.049642
19	21	45	47	491.140269	-1.627481
19	21	47	49	491.140269	-1.214355
19	21	49	51	491.140269	-1.058601
19	21	51	38	491.140269	12.958676
19	21	38	40	491.140269	-3.215754
19	21	40	42	491.140269	-2.451918
19	21	42	44	491.140269	-2.397228
19	21	44	46	491.140269	-1.868395
19	21	46	48	491.140269	-1.389283
19	21	48	50	491.140269	-1.147463
20	21	22	23	513.782125	-913.437011
20	21	23	24	513.782125	-188.382080
20	21	24	25	513.782125	-63.353545
20	21	25	26	513.782125	-28.097199
20	21	26	27	513.782125	-14.679828
20	21	27	28	513.782125	-8.431417
20	21	28	29	513.782125	-6.511117
20	21	29	30	513.782125	-4.749878
20	21	30	31	513.782125	-3.771125
20	21	31	32	513.782125	-2.955351
20	21	32	33	513.782125	-2.414987
20	21	33	34	513.782125	-1.983045
20	21	34	35	513.782125	-1.734423
20	21	35	36	513.782125	-1.352370
20	21	36	37	513.782125	-1.302658
20	21	37	38	513.782125	-1.069843
20	21	38	39	513.782125	-0.943151
20	21	39	40	513.782125	-0.786496
20	22	38	40	495.274780	-3.589822
20	22	40	42	495.274780	-2.665573
20	22	42	44	495.274780	-2.585069
20	22	44	46	495.274780	-1.993030
20	22	46	48	495.274780	-1.468948
20	22	48	50	495.274780	-1.197832
20	22	50	52	495.274780	-0.971493
20	22	52	39	495.274780	12.517948
20	22	39	41	495.274780	-3.049420
20	22	41	43	495.274780	-2.700320
20	22	43	45	495.274780	-2.198571
20	22	45	47	495.274780	-1.719300
20	22	47	49	495.274780	-1.279333
20	22	49	51	495.274780	-1.105911
20	24	49	53	488.042562	-4.252011
20	24	53	57	488.042562	-2.821112
20	24	57	61	488.042562	-2.087849
20	24	61	50	488.042562	7.892450
20	24	50	54	488.042562	-3.769956
20	24	54	58	488.042562	-2.603119
20	24	58	62	488.042562	-1.874789
20	24	62	66	488.042562	-1.371432
20	24	66	70	488.042562	-0.975726
20	24	70	51	488.042562	9.513022
20	24	51	55	488.042562	-3.391298
20	24	55	59	488.042562	-2.425963
20	24	59	52	488.042562	4.846552
20	24	52	56	488.042562	-3.120261
20	24	56	60	488.042562	-2.259106
20	24	60	64	488.042562	-1.586384
20	24	64	68	488.042562	-1.106540
20	24	68	72	488.042562	-0.882558
21	22	23	24	500.676249	-821.846846
21	22	24	25	500.676249	-168.176280
21	22	25	26	500.676249	-55.359476
21	22	26	27	500.676249	-23.670244
21	22	27	28	500.676249	-12.196222
21	22	28	29	500.676249	-8.861516
21	22	29	30	500.676249	-6.268828
21	22	30	31	500.676249	-4.804970
21	22	31	32	500.676249	-3.407654
21	22	32	33	500.676249	-2.854087
21	22	33	34	500.676249	-2.406100
21	22	34	35	500.676249	-1.998831
21	22	35	36	500.676249	-1.624134
21	22	36	37	500.676249	-1.435570
21	22	37	38	500.676249	-1.189673
21	22	38	39	500.676249	-1.047440
21	22	39	40	500.676249	-0.868901
21	22	40	41	500.676249	-0.761724
21	23	39	41	514.731059	-3.615018
21	23	41	43	514.731059	-3.111861
21	23	43	45	514.731059	-2.506537
21	23	45	47	514.731059	-1.941729
21	23	47	49	514.731059	-1.432484
21	23	49	51	514.731059	-1.222895
21	23	51	53	514.731059	-0.981053
21	23	53	40	514.731059	12.894281
21	23	40	42	514.731059	-3.141086
21	23	42	44	514.731059	-2.972282
21	23	44	46	514.731059	-2.260554
21	23	46	48	514.731059	-1.643336
21	23	48	50	514.731059	-1.330670
21	23	50	52	514.731059	-1.072841
22	23	24	25	502.973480	-802.134785
22	23	25	26	502.973480	-152.494270
22	23	26	27	502.973480	-48.646801
22	23	27	28	502.973480	-20.699036
22	23	28	29	502.973480	-13.285684
22	23	29	30	502.973480	-8.984586
22	23	30	31	502.973480	-6.475253
22	23	31	32	502.973480	-4.731636
22	23	32	33	502.973480	-3.674341
22	23	33	34	502.973480	-3.082163
22	23	34	35	502.973480	-2.388187
22	23	35	36	502.973480	-1.963230
22	23	36	37	502.973480	-1.700931
22	23	37	38	502.973480	-1.405938
22	23	38	39	502.973480	-1.219031
22	23	39	40	502.973480	-1.005741
22	23	40	41	502.973480	-0.875202
22	23	41	42	502.973480	-0.757625
22	24	40	42	471.853750	-3.350144
22	24	42	44	471.853750	-3.055012
22	24	44	46	471.853750	-2.306331
22	24	46	48	471.853750	-1.655358
22	24	48	50	471.853750	-1.326829
22	24	50	52	471.853750	-1.056738
22	24	52	54	471.853750	-0.870621
22	24	54	41	471.853750	11.841133
22	24	41	43	471.853750	-3.278505
22	24	43	45	471.853750	-2.576023
22	24	45	47	471.853750	-1.970610
22	24	47	49	471.853750	-1.432282
22	24	49	51	471.853750	-1.211369
22	24	51	53	471.853750	-0.967205
22	26	51	55	503.439911	-4.283597
22	26	55	59	503.439911	-2.921971
22	26	59	63	503.439911	-2.093013
22	26	63	52	503.439911	8.068128
22	26	52	56	503.439911	-3.878843
22	26	56	60	503.439911	-2.741004
22	26	60	64	503.439911	-1.885820
22	26	64	68	503.439911	-1.304886
22	26	68	72	503.439911	-1.029556
22	26	72	53	503.439911	9.697682
22	26	53	57	503.439911	-3.504647
22	26	57	61	503.439911	-2.518119
22	26	61	54	503.439911	5.022319
22	26	54	58	503.439911	-3.194786
22	26	58	62	503.439911	-2.251970
22	26	62	66	503.439911	-1.624763
22	26	66	70	503.439911	-1.144000
23	24	25	26	487.429443	-691.215529
23	24	26	27	487.429443	-128.167814
23	24	27	28	487.429443	-39.714633
23	24	28	29	487.429443	-21.988206
23	24	29	30	487.429443	-12.785845
23	24	30	31	487.429443	-8.785541
23	24	31	32	487.429443	-6.572259
23	24	32	33	487.429443	-4.700088
23	24	33	34	487.429443	-3.732747
23	24	34	35	487.429443	-3.050263
23	24	35	36	487.429443	-2.368021
23	24	36	37	487.429443	-2.017062
23	24	37	38	487.429443	-1.650632
23	24	38	39	487.429443	-1.410789
23	24	39	40	487.429443	-1.148185
23	24	40	41	487.429443	-0.993169
23	24	41	42	487.429443	-0.853521
23	24	42	43	487.429443	-0.950949
23	25	41	43	542.522257	-4.578120
23	25	43	45	542.522257	-3.489222
23	25	45	47	542.522257	-2.633594
23	25	47	49	542.522257	-1.893446
23	25	49	51	542.522257	-1.598715
23	25	51	53	542.522257	-1.254771
23	25	53	55	542.522257	-0.996164
23	25	55	42	542.522257	14.310055
23	25	42	44	542.522257	-4.248069
23	25	44	46	542.522257	-3.121668
23	25	46	48	542.522257	-2.202831
23	25	48	50	542.522257	-1.750627
23	25	50	52	542.522257	-1.388035
23	25	52	54	542.522257	-1.140366
24	25	26	27	506.347239	-680.376405
24	25	27	28	506.347239	-113.235617
24	25	28	29	506.347239	-48.006358
24	25	29	30	506.347239	-24.507260
24	25	30	31	506.347239	-15.652937
24	25	31	32	506.347239	-9.791233
24	25	32	33	506.347239	-7.286961
24	25	33	34	506.347239	-5.812034
24	25	34	35	506.347239	-4.328374
24	25	35	36	506.347239	-3.458746
24	25	36	37	506.347239	-2.786336
24	25	37	38	506.347239	-2.272898
24	25	38	39	506.347239	-1.919648
24	25	39	40	506.347239	-1.542631
24	25	40	41	506.347239	-1.317297
24	25	41	42	506.347239	-1.117278
24	25	42	43	506.347239	-1.249160
24	25	43	44	506.347239	-0.950395
24	26	42	44	490.690013	-4.717314
24	26	44	46	490.690013	-3.320883
24	26	46	48	490.690013	-2.353640
24	26	48	50	490.690013	-1.830422
24	26	50	52	490.690013	-1.444466
24	26	52	54	490.690013	-1.182127
24	26	54	56	490.690013	-0.943880
24	26	56	43	490.690013	13.137921
24	26	43	45	490.690013	-3.837723
24	26	45	47	490.690013	-2.830139
24	26	47	49	490.690013	-1.990849
24	26	49	51	490.690013	-1.675292
24	26	51	53	490.690013	-1.313409
24	26	53	55	490.690013	-1.014340
24	28	53	57	499.336975	-4.089251
24	28	57	61	499.336975	-2.767678
24	28	61	65	499.336975	-1.877809
24	28	65	54	499.336975	7.568484
24	28	54	58	499.336975	-3.648186
24	28	58	62	499.336975	-2.512786
24	28	62	66	499.336975	-1.784433
24	28	66	70	499.336975	-1.244526
24	28	70	55	499.336975	8.184189
24	28	55	59	499.336975	-3.354592
24	28	59	63	499.336975	-2.324053
24	28	63	56	499.336975	4.693957
24	28	56	60	499.336975	-3.087536
24	28	60	64	499.336975	-2.086354
24	28	64	68	499.336975	-1.424956
24	28	68	72	499.336975	-1.117232
25	26	27	28	540.589132	-572.634831
25	26	28	29	540.589132	-128.822107
25	26	29	30	540.589132	-51.416536
25	26	30	31	540.589132	-27.912169
25	26	31	32	540.589132	-16.876264
25	26	32	33	540.589132	-11.493072
25	26	33	34	540.589132	-8.291015
25	26	34	35	540.589132	-6.439795
25	26	35	36	540.589132	-4.799457
25	26	36	37	540.589132	-3.945953
25	26	37	38	540.589132	-3.093226
25	26	38	39	540.589132	-2.580856
25	26	39	40	540.589132	-2.041257
25	26	40	41	540.589132	-1.717221
25	26	41	42	540.589132	-1.444009
25	26	42	43	540.589132	-1.597586
25	26	43	44	540.589132	-1.202919
25	26	44	45	540.589132	-1.086938
25	27	43	45	531.604106	-4.718776
25	27	45	47	531.604106	-3.378521
25	27	47	49	531.604106	-2.381343
25	27	49	51	531.604106	-1.964242
25	27	51	53	531.604106	-1.517880
25	27	53	55	531.604106	-1.189027
25	27	55	57	531.604106	-1.016178
25	27	57	44	531.604106	13.692259
25	27	44	46	531.604106	-4.095800
25	27	46	48	531.604106	-2.808755
25	27	48	50	531.604106	-2.168843
25	27	50	52	531.604106	-1.687955
25	27	52	54	531.604106	-1.363982
25	27	54	56	531.604106	-1.088881
26	27	28	29	515.964498	-464.201478
26	27	29	30	515.964498	-110.094064
26	27	30	31	515.964498	-46.960181
26	27	31	32	515.964498	-24.730087
26	27	32	33	515.964498	-15.221030
26	27	33	34	515.964498	-11.190502
26	27	34	35	515.964498	-7.520044
26	27	35	36	515.964498	-5.731586
26	27	36	37	515.964498	-4.401419
26	27	37	38	515.964498	-3.496645
26	27	38	39	515.964498	-2.852689
26	27	39	40	515.964498	-2.237171
26	27	40	41	515.964498	-1.855626
26	27	41	42	515.964498	-1.540505
26	27	42	43	515.964498	-1.683424
26	27	43	44	515.964498	-1.257457
26	27	44	45	515.964498	-1.120130
26	27	45	46	515.964498	-0.941177
26	28	44	46	528.912333	-4.394422
26	28	46	48	528.912333	-2.907144
26	28	48	50	528.912333	-2.240916
26	28	50	52	528.912333	-1.723088
26	28	52	54	528.912333	-1.375278
26	28	54	56	528.912333	-1.100110
26	28	56	58	528.912333	-0.899167
26	28	58	45	528.912333	12.269144
26	28	45	47	528.912333	-3.597330
26	28	47	49	528.912333	-2.473668
26	28	49	51	528.912333	-2.014251
26	28	51	53	528.912333	-1.545960
26	28	53	55	528.912333	-1.198704
26	28	55	57	528.912333	-1.012876
26	30	55	59	521.878235	-4.052222
26	30	59	63	521.878235	-2.690380
26	30	63	67	521.878235	-1.820895
26	30	67	56	521.878235	7.367665
26	30	56	60	521.878235	-3.675162
26	30	60	64	521.878235	-2.424069
26	30	64	68	521.878235	-1.634394
26	30	68	72	521.878235	-1.264041
26	30	72	57	521.878235	7.943042
26	30	57	61	521.878235	-3.340921
26	30	61	65	521.878235	-2.170641
26	30	65	58	521.878235	4.575296
26	30	58	62	521.878235	-2.951710
26	30	62	66	521.878235	-2.056668
26	30	66	70	521.878235	-1.419046
27	28	29	30	526.771830	-405.606572
27	28	30	31	526.771830	-105.774066
27	28	31	32	526.771830	-43.272160
27	28	32	33	526.771830	-24.021829
27	28	33	34	526.771830	-14.999613
27	28	34	35	526.771830	-10.241550
27	28	35	36	526.771830	-7.122993
27	28	36	37	526.771830	-5.703905
27	28	37	38	526.771830	-4.218911
27	28	38	39	526.771830	-3.381255
27	28	39	40	526.771830	-2.598263
27	28	40	41	526.771830	-2.128435
27	28	41	42	526.771830	-1.740911
27	28	42	43	526.771830	-1.878797
27	28	43	44	526.771830	-1.378885
27	28	44	45	526.771830	-1.220715
27	28	45	46	526.771830	-1.013674
27	28	46	47	526.771830	-0.814227
27	29	45	47	529.229411	-4.243334
27	29	47	49	529.229411	-2.802152
27	29	49	51	529.229411	-2.284494
27	29	51	53	529.229411	-1.731535
27	29	53	55	529.229411	-1.320927
27	29	55	57	529.229411	-1.110384
27	29	57	59	529.229411	-0.881442
27	29	59	46	529.229411	12.040919
27	29	46	48	529.229411	-3.405959
27	29	48	50	529.229411	-2.554889
27	29	50	52	529.229411	-1.940249
27	29	52	54	529.229411	-1.535970
27	29	54	56	529.229411	-1.199749
27	29	56	58	529.229411	-0.981531
28	29	30	31	548.132731	-460.484660
28	29	31	32	548.132731	-117.354454
28	29	32	33	548.132731	-51.012584
28	29	33	34	548.132731	-28.596722
28	29	34	35	548.132731	-17.675525
28	29	35	36	548.132731	-12.010091
28	29	36	37	548.132731	-8.532719
28	29	37	38	548.132731	-6.422420
28	29	38	39	548.132731	-5.034310
28	29	39	40	548.132731	-3.788096
28	29	40	41	548.132731	-3.050943
28	29	41	42	548.132731	-2.455156
28	29	42	43	548.132731	-2.614005
28	29	43	44	548.132731	-1.888077
28	29	44	45	548.132731	-1.651413
28	29	45	46	548.132731	-1.361307
28	29	46	47	548.132731	-1.086891
28	29	47	48	548.132731	-0.884837
28	30	46	48	535.955505	-4.169084
28	30	48	50	535.955505	-3.043028
28	30	50	52	535.955505	-2.294706
28	30	52	54	535.955505	-1.799744
28	30	54	56	535.955505	-1.390054
28	30	56	58	535.955505	-1.125474
28	30	58	60	535.955505	-0.952837
28	30	60	47	535.955505	12.480161
28	30	47	49	535.955505	-3.428729
28	30	49	51	535.955505	-2.720225
28	30	51	53	535.955505	-2.033085
28	30	53	55	535.955505	-1.541696
28	30	55	57	535.955505	-1.277370
28	30	57	59	535.955505	-1.003461
28	32	57	61	566.387980	-4.418194
28	32	61	65	566.387980	-2.755619
28	32	65	69	566.387980	-1.943906
28	32	69	58	566.387980	7.885651
28	32	58	62	566.387980	-3.861051
28	32	62	66	566.387980	-2.629518
28	32	66	70	566.387980	-1.785351
28	32	70	59	566.387980	7.154166
28	32	59	63	566.387980	-3.523965
28	32	63	67	566.387980	-2.313692
28	32	67	60	566.387980	4.738975
28	32	60	64	566.387980	-3.127331
28	32	64	68	566.387980	-2.065063
28	32	68	72	566.387980	-1.584283
29	30	31	32	541.219401	-447.521886
29	30	32	33	541.219401	-118.236953
29	30	33	34	541.219401	-52.313212
29	30	34	35	541.219401	-28.521985
29	30	35	36	541.219401	-17.471590
29	30	36	37	541.219401	-12.139476
29	30	37	38	541.219401	-8.604323
29	30	38	39	541.219401	-6.542693
29	30	39	40	541.219401	-4.801030
29	30	40	41	541.219401	-3.796638
29	30	41	42	541.219401	-3.000250
29	30	42	43	541.219401	-3.143976
29	30	43	44	541.219401	-2.236421
29	30	44	45	541.219401	-1.927215
29	30	45	46	541.219401	-1.566637
29	30	46	47	541.219401	-1.243017
29	30	47	48	541.219401	-0.998880
29	30	48	49	541.219401	-0.841162
29	31	47	49	558.061462	-4.235038
29	31	49	51	558.061462	-3.235725
29	31	51	53	558.061462	-2.415645
29	31	53	55	558.061462	-1.813205
29	31	55	57	558.061462	-1.485346
29	31	57	59	558.061462	-1.157440
29	31	59	61	558.061462	-0.998490
29	31	61	48	558.061462	13.054046
29	31	48	50	558.061462	-3.716183
29	31	50	52	558.061462	-2.750013
29	31	52	54	558.061462	-2.121545
29	31	54	56	558.061462	-1.623323
29	31	56	58	558.061462	-1.298667
29	31	58	60	558.061462	-1.090461
30	31	32	33	541.909444	-496.933217
30	31	33	34	541.909444	-129.463719
30	31	34	35	541.909444	-54.936074
30	31	35	36	541.909444	-29.819583
30	31	36	37	541.909444	-19.062893
30	31	37	38	541.909444	-12.799734
30	31	38	39	541.909444	-9.335714
30	31	39	40	541.909444	-6.648421
30	31	40	41	541.909444	-5.127297
30	31	41	42	541.909444	-3.974410
30	31	42	43	541.909444	-4.078783
30	31	43	44	541.909444	-2.853018
30	31	44	45	541.909444	-2.426303
30	31	45	46	541.909444	-1.942506
30	31	46	47	541.909444	-1.517697
30	31	47	48	541.909444	-1.216131
30	31	48	49	541.909444	-1.012709
30	31	49	50	541.909444	-0.952361
30	32	48	50	560.795146	-4.415681
30	32	50	52	560.795146	-3.121221
30	32	52	54	560.795146	-2.422968
30	32	54	56	560.795146	-1.832317
30	32	56	58	560.795146	-1.446532
30	32	58	60	560.795146	-1.204805
30	32	60	62	560.795146	-0.878505
30	32	62	49	560.795146	13.071344
30	32	49	51	560.795146	-3.814498
30	32	51	53	560.795146	-2.776899
30	32	53	55	560.795146	-2.059219
30	32	55	57	560.795146	-1.664296
30	32	57	59	560.795146	-1.282915
30	32	59	61	560.795146	-1.094783
30	34	59	63	563.618815	-4.290381
30	34	63	67	563.618815	-2.706145
30	34	67	71	563.618815	-1.966259
30	34	71	60	563.618815	7.614599
30	34	60	64	563.618815	-3.750831
30	34	64	68	563.618815	-2.436233
30	34	68	72	563.618815	-1.830548
30	34	72	61	563.618815	6.892190
30	34	61	65	563.618815	-3.321374
30	34	65	69	563.618815	-2.274158
30	34	69	62	563.618815	4.748481
30	34	62	66	563.618815	-3.118483
30	34	66	70	563.618815	-2.084393
31	32	33	34	572.828471	-537.520189
31	32	34	35	572.828471	-135.238397
31	32	35	36	572.828471	-58.254238
31	32	36	37	572.828471	-32.718294
31	32	37	38	572.828471	-20.217168
31	32	38	39	572.828471	-13.921827
31	32	39	40	572.828471	-9.534039
31	32	40	41	572.828471	-7.130609
31	32	41	42	572.828471	-5.385370
31	32	42	43	572.828471	-5.409630
31	32	43	44	572.828471	-3.708234
31	32	44	45	572.828471	-3.099403
31	32	45	46	572.828471	-2.450394
31	32	46	47	572.828471	-1.880234
31	32	47	48	572.828471	-1.489732
31	32	48	49	572.828471	-1.232170
31	32	49	50	572.828471	-1.147737
31	32	50	51	572.828471	-0.922173
31	33	49	51	565.407918	-4.521424
31	33	51	53	565.407918	-3.187768
31	33	53	55	565.407918	-2.346424
31	33	55	57	565.407918	-1.873302
31	33	57	59	565.407918	-1.426875
31	33	59	61	565.407918	-1.208959
31	33	61	63	565.407918	-0.873707
31	33	63	50	565.407918	12.948436
31	33	50	52	565.407918	-3.707595
31	33	52	54	565.407918	-2.795744
31	33	54	56	565.407918	-2.069179
31	33	56	58	565.407918	-1.618178
31	33	58	60	565.407918	-1.334429
31	33	60	62	565.407918	-0.965772
32	33	34	35	584.290853	-572.374150
32	33	35	36	584.290853	-145.251297
32	33	36	37	584.290853	-65.049504
32	33	37	38	584.290853	-35.235083
32	33	38	39	584.290853	-22.277626
32	33	39	40	584.290853	-14.424647
32	33	40	41	584.290853	-10.362967
32	33	41	42	584.290853	-7.573028
32	33	42	43	584.290853	-7.401118
32	33	43	44	584.290853	-4.949034
32	33	44	45	584.290853	-4.056156
32	33	45	46	584.290853	-3.150641
32	33	46	47	584.290853	-2.382221
32	33	47	48	584.290853	-1.858883
32	33	48	49	584.290853	-1.514017
32	33	49	50	584.290853	-1.405287
32	33	50	51	584.290853	-1.120377
32	33	51	52	584.290853	-0.951435
32	34	50	52	602.671875	-4.835353
32	34	52	54	602.671875	-3.520330
32	34	54	56	602.671875	-2.602325
32	34	56	58	602.671875	-2.005773
32	34	58	60	602.671875	-1.628585
32	34	60	62	602.671875	-1.167360
32	34	62	64	602.671875	-1.044397
32	34	64	51	602.671875	14.205985
32	34	51	53	602.671875	-4.132734
32	34	53	55	602.671875	-2.968772
32	34	55	57	602.671875	-2.335046
32	34	57	59	602.671875	-1.755036
32	34	59	61	602.671875	-1.470550
32	34	61	63	602.671875	-1.052079
32	36	61	65	613.821920	-4.479143
32	36	65	69	613.821920	-2.950281
32	36	69	62	613.821920	6.287953
32	36	62	66	613.821920	-4.159813
32	36	66	70	613.821920	-2.717818
32	36	70	63	613.821920	5.610647
32	36	63	67	613.821920	-3.613447
32	36	67	71	613.821920	-2.558757
32	36	71	64	613.821920	5.047707
32	36	64	68	613.821920	-3.200197
32	36	68	72	613.821920	-2.371268
33	34	35	36	591.973083	-648.937005
33	34	36	37	591.973083	-172.570954
33	34	37	38	591.973083	-73.671246
33	34	38	39	591.973083	-40.322493
33	34	39	40	591.973083	-24.008482
33	34	40	41	591.973083	-16.258689
33	34	41	42	591.973083	-11.386819
33	34	42	43	591.973083	-10.740684
33	34	43	44	591.973083	-6.964811
33	34	44	45	591.973083	-5.587848
33	34	45	46	591.973083	-4.250974
33	34	46	47	591.973083	-3.159031
33	34	47	48	591.973083	-2.423148
33	34	48	49	591.973083	-1.949468
33	34	49	50	591.973083	-1.787586
33	34	50	51	591.973083	-1.420373
33	34	51	52	591.973083	-1.193307
33	34	52	53	591.973083	-1.043111
33	35	51	53	611.691386	-5.116796
33	35	53	55	611.691386	-3.539160
33	35	55	57	611.691386	-2.783071
33	35	57	59	611.691386	-2.058580
33	35	59	61	611.691386	-1.704890
33	35	61	63	611.691386	-1.203981
33	35	63	65	611.691386	-1.019623
33	35	65	52	611.691386	14.716657
33	35	52	54	611.691386	-4.328247
33	35	54	56	611.691386	-3.123220
33	35	56	58	611.691386	-2.370001
33	35	58	60	611.691386	-1.897123
33	35	60	62	611.691386	-1.343926
33	35	62	64	611.691386	-1.189202
34	35	36	37	624.222941	-754.684123
34	35	37	38	624.222941	-195.988797
34	35	38	39	624.222941	-83.179772
34	35	39	40	624.222941	-43.356353
34	35	40	41	624.222941	-26.827185
34	35	41	42	624.222941	-17.728206
34	35	42	43	624.222941	-15.981631
34	35	43	44	624.222941	-10.002166
34	35	44	45	624.222941	-7.800876
34	35	45	46	624.222941	-5.811807
34	35	46	47	624.222941	-4.227919
34	35	47	48	624.222941	-3.185424
34	35	48	49	624.222941	-2.529572
34	35	49	50	624.222941	-2.289204
34	35	50	51	624.222941	-1.804960
34	35	51	52	624.222941	-1.508114
34	35	52	53	624.222941	-1.312008
34	35	53	54	624.222941	-1.077931
34	36	52	54	622.500997	-5.245294
34	36	54	56	622.500997	-3.666263
34	36	56	58	622.500997	-2.764929
34	36	58	60	622.500997	-2.181053
34	36	60	62	622.500997	-1.522091
34	36	62	64	622.500997	-1.335804
34	36	64	66	622.500997	-0.984009
34	36	66	53	622.500997	14.835417
