72# Number of electrodes
# x z position for each electrode
0.000000	0.000000
2.000000	0.000000
4.000000	0.000000
6.000000	0.000000
8.000000	0.000000
10.000000	0.000000
12.000000	0.000000
14.000000	0.000000
16.000000	0.000000
18.000000	0.000000
20.000000	0.000000
22.000000	0.000000
24.000000	0.000000
26.000000	0.000000
28.000000	0.000000
30.000000	0.000000
32.000000	0.000000
34.000000	0.000000
36.000000	0.000000
38.000000	0.000000
40.000000	0.000000
42.000000	0.000000
44.000000	0.000000
46.000000	0.000000
48.000000	0.000000
50.000000	0.000000
52.000000	0.000000
54.000000	0.000000
56.000000	0.000000
58.000000	0.000000
60.000000	0.000000
62.000000	0.000000
64.000000	0.000000
66.000000	0.000000
68.000000	0.000000
70.000000	0.000000
72.000000	0.000000
74.000000	0.000000
76.000000	0.000000
78.000000	0.000000
80.000000	0.000000
82.000000	0.000000
84.000000	0.000000
86.000000	0.000000
88.000000	0.000000
90.000000	0.000000
92.000000	0.000000
94.000000	0.000000
96.000000	0.000000
98.000000	0.000000
100.000000	0.000000
102.000000	0.000000
104.000000	0.000000
106.000000	0.000000
108.000000	0.000000
110.000000	0.000000
112.000000	0.000000
114.000000	0.000000
116.000000	0.000000
118.000000	0.000000
120.000000	0.000000
122.000000	0.000000
124.000000	0.000000
126.000000	0.000000
128.000000	0.000000
130.000000	0.000000
132.000000	0.000000
134.000000	0.000000
136.000000	0.000000
138.000000	0.000000
140.000000	0.000000
142.000000	0.000000
2875# Number of data
# a b m n i/mA u/mV
18	24	57	52	375.377574	3.977540
18	24	52	58	375.377574	-4.715210
18	24	58	53	375.377574	3.731327
18	24	53	59	375.377574	-4.583861
18	24	59	54	375.377574	3.676735
18	24	54	60	375.377574	-4.439567
18	24	55	61	370.121328	-4.253336
18	25	56	63	381.840647	-5.937868
18	25	63	57	381.840647	5.156342
18	25	57	64	381.840647	-5.730573
18	25	64	58	381.840647	4.822494
18	25	58	65	381.840647	-5.379505
18	25	65	59	381.840647	4.338549
18	25	59	66	381.840647	-4.889966
18	25	66	60	381.840647	3.951956
18	25	60	67	381.840647	-4.457562
18	25	61	68	379.417216	-4.139133
18	26	62	70	366.217112	-4.847686
18	26	70	63	366.217112	4.071664
18	26	63	71	366.217112	-4.452325
18	26	71	64	366.217112	3.793003
18	26	64	72	366.217112	-4.133396
19	20	21	22	246.660578	-296.301611
19	20	22	23	246.660578	-78.568379
19	20	23	24	246.660578	-30.846880
19	20	24	25	246.660578	-15.499826
19	20	26	27	385.342306	-9.223555
19	20	25	26	386.623525	-14.200144
19	21	27	29	377.104095	-24.776540
19	21	29	31	377.104095	-13.680173
19	21	31	33	377.104095	-7.958508
19	21	33	28	377.104095	31.532068
19	21	28	30	377.104095	-17.889925
19	21	30	32	377.104095	-10.147312
19	21	32	34	377.104095	-6.434425
19	22	33	36	360.589640	-10.864240
19	22	36	39	360.589640	-7.405676
19	22	39	34	360.589640	13.717741
19	22	34	37	360.589640	-9.100779
19	22	37	40	360.589640	-6.465261
19	22	40	35	360.589640	12.465298
19	22	35	38	360.589640	-8.447179
19	22	38	41	360.589640	-5.727732
19	23	39	43	368.616455	-9.576526
19	23	43	47	368.616455	-6.124254
19	23	47	40	368.616455	12.928138
19	23	40	44	368.616455	-8.700635
19	23	44	48	368.616455	-5.112887
19	23	48	41	368.616455	11.264216
19	23	41	45	368.616455	-7.911365
19	23	45	42	368.616455	5.612613
19	23	42	46	368.616455	-7.014092
19	24	45	50	383.441630	-7.164968
19	24	50	55	383.441630	-4.519497
19	24	55	46	383.441630	9.753727
19	24	46	51	383.441630	-6.331048
19	24	51	47	383.441630	4.860996
19	24	47	52	383.441630	-5.919274
19	24	52	48	383.441630	4.708734
19	24	48	53	383.441630	-5.572344
19	24	53	49	383.441630	4.313822
19	24	49	54	383.441630	-5.108121
19	25	51	57	390.969198	-5.788906
19	25	57	52	390.969198	4.429517
19	25	52	58	390.969198	-5.236762
19	25	58	53	390.969198	4.135257
19	25	53	59	390.969198	-5.072829
19	25	59	54	390.969198	4.060318
19	25	54	60	390.969198	-4.900384
19	25	60	55	390.969198	4.002594
19	25	55	61	390.969198	-4.731300
19	25	56	62	392.498484	-4.727369
19	26	57	64	372.540070	-5.903607
19	26	64	58	372.540070	4.965483
19	26	58	65	372.540070	-5.529069
19	26	65	59	372.540070	4.449801
19	26	59	66	372.540070	-5.011970
19	26	66	60	372.540070	4.044564
19	26	60	67	372.540070	-4.560700
19	26	67	61	372.540070	3.727273
19	26	61	68	372.540070	-4.240682
19	26	62	69	374.006744	-3.981871
19	27	63	71	373.087433	-4.714257
19	27	71	64	373.087433	4.007754
19	27	64	72	373.087433	-4.366331
20	21	22	23	240.992360	-311.857618
20	21	23	24	240.992360	-76.176683
20	21	24	25	240.992360	-30.109114
20	21	25	26	240.992360	-15.453525
20	21	27	28	365.531158	-8.826234
20	21	26	27	366.953715	-13.949054
20	22	28	30	345.771912	-22.952113
20	22	30	32	345.771912	-12.356512
20	22	32	34	345.771912	-6.959833
20	22	34	29	345.771912	29.014091
20	22	29	31	345.771912	-16.679382
20	22	31	33	345.771912	-9.279919
20	22	33	35	345.771912	-5.284947
20	23	34	37	359.682963	-11.504538
20	23	37	40	359.682963	-7.690552
20	23	40	35	359.682963	14.928094
20	23	35	38	359.682963	-10.161062
20	23	38	41	359.682963	-6.761424
20	23	41	36	359.682963	13.115876
20	23	36	39	359.682963	-8.934253
20	23	39	42	359.682963	-5.974250
20	24	40	44	371.050700	-10.038450
20	24	44	48	371.050700	-5.736653
20	24	48	41	371.050700	12.807249
20	24	41	45	371.050700	-9.050130
20	24	45	49	371.050700	-4.778762
20	24	49	42	371.050700	11.176146
20	24	42	46	371.050700	-7.978284
20	24	46	43	371.050700	5.734302
20	24	43	47	371.050700	-6.932158
20	25	46	51	377.910177	-6.917815
20	25	51	56	377.910177	-4.229961
20	25	56	47	377.910177	9.530925
20	25	47	52	377.910177	-6.417344
20	25	52	48	377.910177	5.091750
20	25	48	53	377.910177	-6.015236
20	25	53	49	377.910177	4.647171
20	25	49	54	377.910177	-5.492819
20	25	54	50	377.910177	4.098934
20	25	50	55	377.910177	-4.852536
20	26	52	58	362.112518	-5.243693
20	26	58	53	362.112518	4.130015
20	26	53	59	362.112518	-5.051631
20	26	59	54	362.112518	4.036882
20	26	54	60	362.112518	-4.862580
20	26	60	55	362.112518	3.965083
20	26	55	61	362.112518	-4.683797
20	26	61	56	362.112518	3.977467
20	26	56	62	362.112518	-4.646295
20	26	57	63	358.273234	-4.512738
20	27	58	65	358.412038	-5.672263
20	27	65	59	358.412038	4.559947
20	27	59	66	358.412038	-5.115902
20	27	66	60	358.412038	4.128734
20	27	60	67	358.412038	-4.649804
20	27	67	61	358.412038	3.791105
20	27	61	68	358.412038	-4.311598
20	27	68	62	358.412038	3.517037
20	27	62	69	358.412038	-4.023660
20	27	63	70	360.598857	-3.756856
20	28	64	72	385.697205	-4.777015
21	22	23	24	255.409058	-284.066980
21	22	24	25	255.409058	-71.551985
21	22	25	26	255.409058	-29.957744
21	22	26	27	255.409058	-15.403101
21	22	28	29	338.977132	-7.758691
21	22	27	28	340.180023	-12.123070
21	23	29	31	351.102315	-23.690576
21	23	31	33	351.102315	-12.543111
21	23	33	35	351.102315	-7.052470
21	23	35	30	351.102315	29.501265
21	23	30	32	351.102315	-17.124939
21	23	32	34	351.102315	-9.307059
21	23	34	36	351.102315	-5.780607
21	24	35	38	361.816254	-12.346745
21	24	38	41	361.816254	-7.891451
21	24	41	36	361.816254	15.513625
21	24	36	39	361.816254	-10.650631
21	24	39	42	361.816254	-6.918617
21	24	42	37	361.816254	13.470474
21	24	37	40	361.816254	-9.101296
21	24	40	43	361.816254	-6.108152
21	25	41	45	368.752696	-10.286592
21	25	45	49	368.752696	-5.256252
21	25	49	42	368.752696	12.509066
21	25	42	46	368.752696	-8.986131
21	25	46	50	368.752696	-4.658087
21	25	50	43	368.752696	11.096040
21	25	43	47	368.752696	-7.764124
21	25	47	44	368.752696	5.322158
21	25	44	48	368.752696	-6.407156
21	26	47	52	357.184245	-6.693508
21	26	52	57	357.184245	-3.747795
21	26	57	48	357.184245	9.051994
21	26	48	53	357.184245	-6.234022
21	26	53	49	357.184245	4.801330
21	26	49	54	357.184245	-5.666818
21	26	54	50	357.184245	4.218625
21	26	50	55	357.184245	-4.982572
21	26	55	51	357.184245	3.747593
21	26	51	56	357.184245	-4.346623
21	27	53	59	352.249746	-5.286325
21	27	59	54	352.249746	4.220071
21	27	54	60	352.249746	-5.062842
21	27	60	55	352.249746	4.119256
21	27	55	61	352.249746	-4.853028
21	27	61	56	352.249746	4.117898
21	27	56	62	352.249746	-4.809570
21	27	62	57	352.249746	4.091207
21	27	57	63	352.249746	-4.705827
21	27	58	64	353.609589	-4.420346
21	28	59	66	382.591003	-5.778745
21	28	66	60	382.591003	4.660397
21	28	60	67	382.591003	-5.218102
21	28	67	61	382.591003	4.252686
21	28	61	68	382.591003	-4.832098
21	28	68	62	382.591003	3.942398
21	28	62	69	382.591003	-4.509614
21	28	69	63	382.591003	3.703713
21	28	63	70	382.591003	-4.160002
21	28	64	71	377.482778	-3.832347
22	23	24	25	118.501508	-138.032643
22	23	25	26	118.501508	-36.173656
22	23	26	27	118.501508	-14.791649
22	23	29	30	335.872518	-8.132014
22	23	27	28	337.731761	-21.757141
22	23	28	29	337.731761	-13.105332
22	24	30	32	343.877482	-23.568221
22	24	32	34	343.877482	-12.165492
22	24	34	36	343.877482	-7.124431
22	24	36	31	343.877482	28.935263
22	24	31	33	343.877482	-16.702196
22	24	33	35	343.877482	-9.069312
22	24	35	37	343.877482	-6.032335
22	25	36	39	350.029887	-12.593233
22	25	39	42	350.029887	-7.873703
22	25	42	37	350.029887	15.582192
22	25	37	40	350.029887	-10.624165
22	25	40	43	350.029887	-6.905287
22	25	43	38	350.029887	13.386461
22	25	38	41	350.029887	-9.117700
22	25	41	44	350.029887	-6.126913
22	26	42	46	341.607971	-9.590919
22	26	46	50	341.607971	-4.789616
22	26	50	43	341.607971	11.639354
22	26	43	47	341.607971	-8.197964
22	26	47	51	341.607971	-4.431008
22	26	51	44	341.607971	10.027252
22	26	44	48	341.607971	-6.726238
22	26	48	45	341.607971	4.358914
22	26	45	49	341.607971	-5.504340
22	27	48	53	339.465658	-6.559980
22	27	53	58	339.465658	-3.569145
22	27	58	49	339.465658	8.616269
22	27	49	54	339.465658	-5.916835
22	27	54	50	339.465658	4.393789
22	27	50	55	339.465658	-5.183012
22	27	55	51	339.465658	3.889838
22	27	51	56	339.465658	-4.502329
22	27	56	52	339.465658	3.276251
22	27	52	57	339.465658	-3.876579
22	28	54	60	361.975301	-5.597015
22	28	60	55	361.975301	4.553486
22	28	55	61	361.975301	-5.329384
22	28	61	56	361.975301	4.517010
22	28	56	62	361.975301	-5.267416
22	28	62	57	361.975301	4.471364
22	28	57	63	361.975301	-5.140720
22	28	63	58	361.975301	4.223624
22	28	58	64	361.975301	-4.797216
22	28	59	65	358.094991	-4.260525
22	29	60	67	344.603027	-5.012743
22	29	67	61	344.603027	4.078465
22	29	61	68	344.603027	-4.601576
22	29	68	62	344.603027	3.743348
22	29	62	69	344.603027	-4.275944
22	29	69	63	344.603027	3.507320
22	29	63	70	344.603027	-3.946975
22	29	70	64	344.603027	3.297380
22	29	64	71	344.603027	-3.664792
22	29	65	72	344.094004	-3.410145
23	24	25	26	124.760396	-138.999014
23	24	26	27	124.760396	-35.422159
23	24	27	28	124.760396	-15.006842
23	24	30	31	356.367269	-8.544658
23	24	28	29	358.716532	-22.481333
23	24	29	30	358.716532	-13.191606
23	25	31	33	362.388611	-24.517807
23	25	33	35	362.388611	-12.347280
23	25	35	37	362.388611	-8.090858
23	25	37	32	362.388611	30.186457
23	25	32	34	362.388611	-16.844568
23	25	34	36	362.388611	-9.642760
23	25	36	38	362.388611	-6.785794
23	26	37	40	350.879690	-12.816513
23	26	40	43	350.879690	-8.013302
23	26	43	38	350.879690	15.775409
23	26	38	41	350.879690	-10.839506
23	26	41	44	350.879690	-7.056460
23	26	44	39	350.879690	13.634233
23	26	39	42	350.879690	-9.273671
23	26	42	45	350.879690	-6.283799
23	27	43	47	350.008708	-9.545599
23	27	47	51	350.008708	-4.992497
23	27	51	44	350.008708	11.483473
23	27	44	48	350.008708	-7.763945
23	27	48	52	350.008708	-4.773064
23	27	52	45	350.008708	9.778701
23	27	45	49	350.008708	-6.308043
23	27	49	46	350.008708	4.174519
23	27	46	50	350.008708	-5.479714
23	28	49	54	369.844045	-7.041716
23	28	54	59	369.844045	-4.025082
23	28	59	50	369.844045	9.243768
23	28	50	55	369.844045	-6.114985
23	28	55	51	369.844045	4.576547
23	28	51	56	369.844045	-5.287703
23	28	56	52	369.844045	3.834159
23	28	52	57	369.844045	-4.526754
23	28	57	53	369.844045	3.370613
23	28	53	58	369.844045	-4.175654
23	29	55	61	355.762675	-5.577998
23	29	61	56	355.762675	4.724925
23	29	56	62	355.762675	-5.485509
23	29	62	57	355.762675	4.653660
23	29	57	63	355.762675	-5.347403
23	29	63	58	355.762675	4.379949
23	29	58	64	355.762675	-4.972711
23	29	64	59	355.762675	3.876174
23	29	59	65	355.762675	-4.432203
23	29	60	66	357.603678	-4.047872
23	30	61	68	374.894552	-5.328530
23	30	68	62	374.894552	4.338694
23	30	62	69	374.894552	-4.925806
23	30	69	63	374.894552	4.035740
23	30	63	70	374.894552	-4.537772
23	30	70	64	374.894552	3.785542
23	30	64	71	374.894552	-4.207127
23	30	71	65	374.894552	3.504268
23	30	65	72	374.894552	-3.876014
24	25	26	27	123.056211	-131.766627
24	25	27	28	123.056211	-35.464013
24	25	28	29	123.056211	-15.116341
24	25	31	32	373.654510	-9.441645
24	25	29	30	375.794240	-23.949682
24	25	30	31	375.794240	-13.663335
24	26	32	34	363.103861	-23.695265
24	26	34	36	363.103861	-12.399512
24	26	36	38	363.103861	-8.594488
24	26	38	33	363.103861	30.847107
24	26	33	35	363.103861	-16.611243
24	26	35	37	363.103861	-10.388246
24	26	37	39	363.103861	-7.070153
24	27	38	41	358.641673	-13.424868
24	27	41	44	358.641673	-8.417526
24	27	44	39	358.641673	16.503475
24	27	39	42	358.641673	-11.322174
24	27	42	45	358.641673	-7.438409
24	27	45	40	358.641673	14.455884
24	27	40	43	358.641673	-9.690392
24	27	43	46	358.641673	-6.512394
24	28	44	48	383.018270	-9.687503
24	28	48	52	383.018270	-5.732291
24	28	52	45	383.018270	11.952075
24	28	45	49	383.018270	-7.782038
24	28	49	53	383.018270	-5.170323
24	28	53	46	383.018270	10.288332
24	28	46	50	383.018270	-6.701767
24	28	50	47	383.018270	4.741592
24	28	47	51	383.018270	-6.076111
24	29	50	55	367.637268	-6.692163
24	29	55	60	367.637268	-4.188092
24	29	60	51	367.637268	9.184440
24	29	51	56	367.637268	-5.740151
24	29	56	52	367.637268	4.148821
24	29	52	57	367.637268	-4.891392
24	29	57	53	367.637268	3.627797
24	29	53	58	367.637268	-4.482357
24	29	58	54	367.637268	3.348571
24	29	54	59	367.637268	-4.329376
24	30	56	62	388.491597	-6.481157
24	30	62	57	388.491597	5.492975
24	30	57	63	388.491597	-6.279858
24	30	63	58	388.491597	5.143784
24	30	58	64	388.491597	-5.830544
24	30	64	59	388.491597	4.534021
24	30	59	65	388.491597	-5.180479
24	30	65	60	388.491597	4.033606
24	30	60	66	388.491597	-4.666592
24	30	61	67	390.327871	-4.293751
24	31	62	69	367.263387	-5.139883
24	31	69	63	367.263387	4.209505
24	31	63	70	367.263387	-4.719217
24	31	70	64	367.263387	3.932272
24	31	64	71	367.263387	-4.363140
24	31	71	65	367.263387	3.627313
24	31	65	72	367.263387	-4.013346
25	26	27	28	122.994914	-134.636722
25	26	28	29	122.994914	-36.379348
25	26	29	30	122.994914	-15.131853
25	26	32	33	368.345449	-8.627653
25	26	30	31	368.846415	-22.915532
25	26	31	32	368.846415	-13.530416
25	27	33	35	364.146271	-22.902517
25	27	35	37	364.146271	-13.471735
25	27	37	39	364.146271	-8.785612
25	27	39	34	364.146271	31.629175
25	27	34	36	364.146271	-16.764361
25	27	36	38	364.146271	-10.911650
25	27	38	40	364.146271	-7.145288
25	28	39	42	391.551890	-14.863065
25	28	42	45	391.551890	-9.408537
25	28	45	40	391.551890	18.550366
25	28	40	43	391.551890	-12.543291
25	28	43	46	391.551890	-8.179799
25	28	46	41	391.551890	15.788388
25	28	41	44	391.551890	-10.780587
25	28	44	47	391.551890	-6.597254
25	29	45	49	373.975444	-8.691792
25	29	49	53	373.975444	-5.587828
25	29	53	46	373.975444	11.271143
25	29	46	50	373.975444	-7.399216
25	29	50	54	373.975444	-4.833763
25	29	54	47	373.975444	10.043709
25	29	47	51	373.975444	-6.657583
25	29	51	48	373.975444	4.919547
25	29	48	52	373.975444	-6.273605
25	30	51	56	399.066172	-6.901689
25	30	56	61	399.066172	-4.893129
25	30	61	52	399.066172	9.868766
25	30	52	57	399.066172	-5.835312
25	30	57	53	399.066172	4.311029
25	30	53	58	399.066172	-5.316902
25	30	58	54	399.066172	3.958772
25	30	54	59	399.066172	-5.107239
25	30	59	55	399.066172	3.927095
25	30	55	60	399.066172	-4.939756
25	31	57	63	373.503845	-6.519101
25	31	63	58	373.503845	5.334505
25	31	58	64	373.503845	-6.027540
25	31	64	59	373.503845	4.679666
25	31	59	65	373.503845	-5.341124
25	31	65	60	373.503845	4.153237
25	31	60	66	373.503845	-4.802494
25	31	66	61	373.503845	3.787975
25	31	61	67	373.503845	-4.372675
25	31	62	68	370.473501	-4.005983
25	32	63	70	359.478658	-4.897191
25	32	70	64	359.478658	4.076640
25	32	64	71	359.478658	-4.523041
25	32	71	65	359.478658	3.756081
25	32	65	72	359.478658	-4.149309
26	27	28	29	121.345228	-146.940371
26	27	29	30	121.345228	-37.963614
26	27	30	31	121.345228	-15.086483
26	27	33	34	348.764272	-7.497310
26	27	31	32	349.822225	-22.028007
26	27	32	33	349.822225	-12.582261
26	28	34	36	377.780996	-24.358100
26	28	36	38	377.780996	-14.572986
26	28	38	40	377.780996	-9.148875
26	28	40	35	377.780996	34.134050
26	28	35	37	377.780996	-18.621390
26	28	37	39	377.780996	-11.476375
26	28	39	41	377.780996	-7.487648
26	29	40	43	362.477478	-14.098139
26	29	43	46	362.477478	-8.848192
26	29	46	41	362.477478	17.332250
26	29	41	44	362.477478	-11.932254
26	29	44	47	362.477478	-7.086266
26	29	47	42	362.477478	14.326020
26	29	42	45	362.477478	-10.310035
26	29	45	48	362.477478	-5.353768
26	30	46	50	379.940206	-8.660712
26	30	50	54	379.940206	-5.449003
26	30	54	47	379.940206	11.526433
26	30	47	51	379.940206	-7.699289
26	30	51	55	379.940206	-4.760953
26	30	55	48	379.940206	10.425478
26	30	48	52	379.940206	-7.203274
26	30	52	49	379.940206	5.176470
26	30	49	53	379.940206	-6.387928
26	31	52	57	359.378062	-5.825387
26	31	57	62	359.378062	-4.698639
26	31	62	53	359.378062	8.990727
26	31	53	58	359.378062	-5.264929
26	31	58	54	359.378062	3.906840
26	31	54	59	359.378062	-5.026104
26	31	59	55	359.378062	3.855551
26	31	55	60	359.378062	-4.840663
26	31	60	56	359.378062	3.951487
26	31	56	61	359.378062	-4.793608
26	32	58	64	348.480275	-6.037526
26	32	64	59	348.480275	4.678027
26	32	59	65	348.480275	-5.320474
26	32	65	60	348.480275	4.128260
26	32	60	66	348.480275	-4.769965
26	32	66	61	348.480275	3.755451
26	32	61	67	348.480275	-4.334790
26	32	67	62	348.480275	3.405683
26	32	62	68	348.480275	-3.981301
26	32	63	69	344.875956	-3.682159
26	33	64	71	370.139709	-5.008268
26	33	71	65	370.139709	4.156242
26	33	65	72	370.139709	-4.578413
27	28	29	30	121.080124	-147.682396
27	28	30	31	121.080124	-37.694776
27	28	31	32	121.080124	-15.138326
27	28	34	35	371.844747	-8.026114
27	28	32	33	374.353617	-22.428881
27	28	33	34	374.353617	-12.839329
27	29	35	37	360.725962	-25.123607
27	29	37	39	360.725962	-14.346994
27	29	39	41	360.725962	-8.962672
27	29	41	36	360.725962	34.021848
27	29	36	38	360.725962	-18.745955
27	29	38	40	360.725962	-11.182512
27	29	40	42	360.725962	-7.494263
27	30	41	44	379.406036	-15.367749
27	30	44	47	379.406036	-8.772510
27	30	47	42	379.406036	18.031838
27	30	42	45	379.406036	-13.073094
27	30	45	48	379.406036	-6.582579
27	30	48	43	379.406036	14.814108
27	30	43	46	379.406036	-11.120397
27	30	46	49	379.406036	-5.302092
27	31	47	51	355.247762	-8.311159
27	31	51	55	355.247762	-4.966050
27	31	55	48	355.247762	11.054522
27	31	48	52	355.247762	-7.691196
27	31	52	56	355.247762	-4.095731
27	31	56	49	355.247762	9.601365
27	31	49	53	355.247762	-6.776038
27	31	53	50	355.247762	4.651192
27	31	50	54	355.247762	-5.772483
27	32	53	58	344.302745	-5.549119
27	32	58	63	344.302745	-4.530900
27	32	63	54	344.302745	8.633232
27	32	54	59	344.302745	-5.252332
27	32	59	55	344.302745	4.014133
27	32	55	60	344.302745	-5.026933
27	32	60	56	344.302745	4.092223
27	32	56	61	344.302745	-4.965078
27	32	61	57	344.302745	4.069270
27	32	57	62	344.302745	-4.856332
27	33	59	65	365.990224	-6.145830
27	33	65	60	365.990224	4.774272
27	33	60	66	365.990224	-5.475263
27	33	66	61	365.990224	4.299806
27	33	61	67	365.990224	-4.960376
27	33	67	62	365.990224	3.891876
27	33	62	68	365.990224	-4.545560
27	33	68	63	365.990224	3.593831
27	33	63	69	365.990224	-4.225421
27	33	64	70	360.415731	-3.895120
27	34	65	72	364.827555	-4.845074
28	29	30	31	125.272146	-155.030028
28	29	31	32	125.272146	-39.654186
28	29	32	33	125.272146	-15.156052
28	29	35	36	383.738037	-9.327313
28	29	33	34	386.270976	-23.323347
28	29	34	35	386.270976	-13.027382
28	30	36	38	407.397105	-30.182772
28	30	38	40	407.397105	-16.856053
28	30	40	42	407.397105	-10.809436
28	30	42	37	407.397105	40.387522
28	30	37	39	407.397105	-22.332649
28	30	39	41	407.397105	-13.201965
28	30	41	43	407.397105	-8.675237
28	31	42	45	384.202301	-16.348441
28	31	45	48	384.202301	-7.939406
28	31	48	43	384.202301	18.161388
28	31	43	46	384.202301	-13.731869
28	31	46	49	384.202301	-6.327433
28	31	49	44	384.202301	14.585599
28	31	44	47	384.202301	-10.753280
28	31	47	50	384.202301	-5.673954
28	32	48	52	365.376251	-9.091685
28	32	52	56	365.376251	-4.703850
28	32	56	49	365.376251	11.178212
28	32	49	53	365.376251	-7.946241
28	32	53	57	365.376251	-4.028142
28	32	57	50	365.376251	9.453690
28	32	50	54	365.376251	-6.719951
28	32	54	51	365.376251	4.658051
28	32	51	55	365.376251	-5.762189
28	33	54	59	391.792460	-6.712386
28	33	59	64	391.792460	-4.963936
28	33	64	55	391.792460	10.078002
28	33	55	60	391.792460	-6.375191
28	33	60	56	391.792460	5.179384
28	33	56	61	391.792460	-6.265041
28	33	61	57	391.792460	5.124937
28	33	57	62	391.792460	-6.120928
28	33	62	58	391.792460	4.822645
28	33	58	63	391.792460	-5.702902
28	34	60	66	388.103770	-6.263569
28	34	66	61	388.103770	4.917620
28	34	61	67	388.103770	-5.655431
28	34	67	62	388.103770	4.430292
28	34	62	68	388.103770	-5.169658
28	34	68	63	388.103770	4.082377
28	34	63	69	388.103770	-4.797211
28	34	69	64	388.103770	3.882135
28	34	64	70	388.103770	-4.463198
28	34	65	71	390.967112	-4.139440
29	30	31	32	49.202843	-62.749653
29	30	32	33	49.202843	-14.973491
29	30	36	37	388.680420	-10.089879
29	30	33	34	386.256165	-46.419631
29	30	34	35	386.256165	-22.796059
29	30	35	36	386.256165	-14.594051
29	31	37	39	363.891042	-28.279045
29	31	39	41	363.891042	-15.650581
29	31	41	43	363.891042	-9.846993
29	31	43	38	363.891042	37.413175
29	31	38	40	363.891042	-20.601098
29	31	40	42	363.891042	-12.515755
29	31	42	44	363.891042	-8.110267
29	32	43	46	356.184570	-15.652152
29	32	46	49	356.184570	-6.925412
29	32	49	44	356.184570	16.269821
29	32	44	47	356.184570	-12.096498
29	32	47	50	356.184570	-6.147512
29	32	50	45	356.184570	12.862827
29	32	45	48	356.184570	-8.837404
29	32	48	51	356.184570	-5.633713
29	33	49	53	370.766703	-9.427821
29	33	53	57	370.766703	-4.628916
29	33	57	50	370.766703	11.043472
29	33	50	54	370.766703	-7.902698
29	33	54	58	370.766703	-4.169002
29	33	58	51	370.766703	9.624567
29	33	51	55	370.766703	-6.734880
29	33	55	52	370.766703	4.507359
29	33	52	56	370.766703	-5.460374
29	34	55	60	373.637533	-6.695878
29	34	60	65	373.637533	-4.505773
29	34	65	56	373.637533	9.933642
29	34	56	61	373.637533	-6.533748
29	34	61	57	373.637533	5.330235
29	34	57	62	373.637533	-6.355185
29	34	62	58	373.637533	5.004616
29	34	58	63	373.637533	-5.910691
29	34	63	59	373.637533	4.384084
29	34	59	64	373.637533	-5.146014
29	35	61	67	388.429097	-6.085683
29	35	67	62	388.429097	4.766766
29	35	62	68	388.429097	-5.529808
29	35	68	63	388.429097	4.362330
29	35	63	69	388.429097	-5.120111
29	35	69	64	388.429097	4.140588
29	35	64	70	388.429097	-4.758338
29	35	70	65	388.429097	3.849749
29	35	65	71	388.429097	-4.362621
29	35	66	72	383.223511	-3.908887
30	31	32	33	50.252609	-60.820417
30	31	33	34	50.252609	-15.008969
30	31	37	38	382.863424	-10.206711
30	31	34	35	366.189606	-42.224858
30	31	35	36	366.189606	-23.342942
30	31	36	37	366.189606	-14.837336
30	32	38	40	371.522970	-29.589043
30	32	40	42	371.522970	-16.770435
30	32	42	44	371.522970	-10.386943
30	32	44	39	371.522970	39.347012
30	32	39	41	371.522970	-21.645026
30	32	41	43	371.522970	-12.862982
30	32	43	45	371.522970	-8.943486
30	33	44	47	389.866892	-16.426702
30	33	47	50	389.866892	-8.014887
30	33	50	45	389.866892	17.061737
30	33	45	48	389.866892	-11.834955
30	33	48	51	389.866892	-7.289610
30	33	51	46	389.866892	13.773112
30	33	46	49	389.866892	-9.161646
30	33	49	52	389.866892	-6.480190
30	34	50	54	390.873342	-9.470632
30	34	54	58	390.873342	-4.826191
30	34	58	51	390.873342	11.335158
30	34	51	55	390.873342	-7.998083
30	34	55	59	390.873342	-4.659212
30	34	59	52	390.873342	9.986857
30	34	52	56	390.873342	-6.439200
30	34	56	53	390.873342	4.387761
30	34	53	57	390.873342	-5.436839
30	35	56	61	407.446442	-7.683836
30	35	61	66	407.446442	-4.706378
30	35	66	57	407.446442	10.961413
30	35	57	62	407.446442	-7.433178
30	35	62	58	407.446442	5.833493
30	35	58	63	407.446442	-6.879591
30	35	63	59	407.446442	5.094757
30	35	59	64	407.446442	-5.972423
30	35	64	60	407.446442	4.419583
30	35	60	65	407.446442	-5.231688
30	36	62	68	399.886037	-6.213486
30	36	68	63	399.886037	4.894081
30	36	63	69	399.886037	-5.730384
30	36	69	64	399.886037	4.628396
30	36	64	70	399.886037	-5.314056
30	36	70	65	399.886037	4.295988
30	36	65	71	399.886037	-4.868203
30	36	71	66	399.886037	3.871670
30	36	66	72	399.886037	-4.371728
31	32	33	34	48.166920	-61.305741
31	32	34	35	48.166920	-14.431736
31	32	38	39	351.783590	-9.782010
31	32	35	36	352.623494	-44.429367
31	32	36	37	352.623494	-24.262002
31	32	37	38	352.623494	-14.612356
31	33	39	41	370.990906	-30.643316
31	33	41	43	370.990906	-17.011009
31	33	43	45	370.990906	-11.377742
31	33	45	40	370.990906	41.475707
31	33	40	42	370.990906	-22.850835
31	33	42	44	370.990906	-13.444840
31	33	44	46	370.990906	-8.910871
31	34	45	48	370.602386	-13.672292
31	34	48	51	370.602386	-8.042991
31	34	51	46	370.602386	15.474208
31	34	46	49	370.602386	-10.401653
